timestamp,symbol,ltp,ltq,ltq_avg_2m,ltq_avg_5m,ltq_ratio,ltq_change_pct,ltq_std_5m,ltq_zscore,ltp_change_pct,ltp_change_1m,ltp_std_5m,ltq_spike,price_direction
2026-08-20 10:53:05+05:30,NSE:ITC-EQ,265.25,1,59.68840579710145,40.88328912466844,1.4599707380462756,-99.10714285714286,175.42262694553418,-0.22735544336051663,0.037714501225738495,-0.07534375588622577,0.13603267556899312,0,UP
2026-08-20 10:53:05+05:30,NSE:ITC-EQ,265.25,6,59.302158273381295,40.79100529100529,1.4538047751046197,500.0,175.19900385950652,-0.19857992639561167,0.0,-0.07534375588622577,0.13657208337065338,0,FLAT
2026-08-20 10:53:05+05:30,NSE:RELIANCE-EQ,1307.9,1,17.251655629139073,14.288951841359774,1.2073422753937535,-90.0,65.373240609738,-0.2032781565884352,0.0,-0.03821461326811715,0.37171732577101174,0,FLAT
2026-08-20 10:53:05+05:30,NSE:RELIANCE-EQ,1307.7,2,17.151315789473685,14.254237288135593,1.2032433193566556,100.0,65.28384567466784,-0.1877070378053819,-0.015291688967045136,-0.03821461326811715,0.37303531095860093,0,DOWN
2026-08-20 10:53:05+05:30,NSE:SBIN-EQ,1050.5,1,8.570093457943925,17.993548387096773,0.47628701541101054,0.0,51.35881729150098,-0.33087888863649745,-0.02854967643699524,,0.4124572630537659,0,DOWN
2026-08-20 10:53:05+05:30,NSE:SBIN-EQ,1050.5,1,8.5,17.938906752411576,0.47383043556192866,0.0,51.28496727578522,-0.33028990076804576,0.0,,0.4119139023696171,0,FLAT
2026-08-20 10:53:06+05:30,NSE:AXISBANK-EQ,1250.3,1,43.872093023255815,28.893939393939394,1.5183839221472908,-50.0,109.33966015531405,-0.25511273177835747,-0.015993602558983522,-0.04796546486530717,0.39897191368938817,1,DOWN
2026-08-20 10:53:06+05:30,NSE:HDFCBANK-EQ,726.9,8,73.69736842105263,65.46124031007751,1.1258168661632766,700.0,151.54655526939527,-0.3791655983729363,0.0,0.02752167331772082,0.09540086829720687,0,FLAT
2026-08-20 10:53:06+05:30,NSE:ICICIBANK-EQ,1408.1,7,28.38888888888889,36.50545454545455,0.7776615643435048,600.0,79.67563672119539,-0.3703196580493153,0.0,-0.014201519562595522,0.45053238432919956,0,FLAT
2026-08-20 10:53:06+05:30,NSE:INFY-EQ,1138.8,1,41.4765625,41.601190476190474,0.9970042209185864,-99.55357142857143,93.12867938477201,-0.4359687128005103,0.03513703443427385,0.008781944322455715,0.5886173763855416,0,UP
2026-08-20 10:53:06+05:30,NSE:ITC-EQ,265.25,36,58.50359712230216,40.883597883597886,1.4309796630147673,500.0,175.1871668923978,-0.02787645904792475,0.0,-0.07534375588622577,0.13652756708209574,0,FLAT
2026-08-20 10:53:06+05:30,NSE:RELIANCE-EQ,1307.8,1,17.151315789473685,14.251412429378531,1.203481821501226,-50.0,65.28439905550982,-0.2029797719070855,0.00764701384108335,-0.038217534204698644,0.3740472337056936,0,UP
2026-08-20 10:53:06+05:30,NSE:SBIN-EQ,1050.5,10,8.598130841121495,18.02258064516129,0.47707545386569955,900.0,51.3517233251654,-0.15622807036798605,0.0,-0.01903492909489657,0.39956508876219565,0,FLAT
2026-08-20 10:53:06+05:30,NSE:TCS-EQ,2309.1,8,16.238095238095237,16.56547619047619,0.9802371541501976,700.0,25.46328574104233,-0.3363853462426552,-0.012990387113542834,,0.5687356348978873,0,DOWN
2026-08-20 10:53:07+05:30,NSE:AXISBANK-EQ,1250.3,1,43.7906976744186,28.753768844221106,1.5229550571844288,0.0,109.0811238907055,-0.2544323697290575,0.0,,0.401071479997988,1,FLAT
2026-08-20 10:53:07+05:30,NSE:ICICIBANK-EQ,1408.1,1,28.354166666666668,36.3768115942029,0.779457171314741,-85.71428571428572,79.55935032401376,-0.44465938258830845,0.0,-0.049687677455989565,0.4508156858498371,0,FLAT
2026-08-20 10:53:07+05:30,NSE:INFY-EQ,1138.8,1,40.574803149606296,41.43452380952381,0.9792511031653294,0.0,93.15114598639421,-0.4340743571252439,0.0,0.008781944322455715,0.5853542260989115,0,FLAT
2026-08-20 10:53:07+05:30,NSE:RELIANCE-EQ,1307.7,1,17.151315789473685,14.263456090651559,1.2024656352898133,0.0,65.37667298797064,-0.20287750178250957,-0.007646429117591502,-0.05350045857536179,0.376040277413378,0,DOWN
2026-08-20 10:53:07+05:30,NSE:SBIN-EQ,1050.8,30,8.537735849056604,18.070967741935483,0.47245592881248616,200.0,51.35593286548672,0.23228148321849124,0.028557829604936025,,0.3928589257098337,0,UP
2026-08-20 10:53:08+05:30,NSE:AXISBANK-EQ,1250.3,1,43.298850574712645,28.615,1.5131522129901327,0.0,108.82440226180066,-0.25375742412594315,0.0,-0.00799744081895204,0.403108524364678,1,FLAT
2026-08-20 10:53:08+05:30,NSE:AXISBANK-EQ,1250.3,1,42.81818181818182,28.47761194029851,1.5035734705546027,0.0,108.56947428383666,-0.2530878234563696,0.0,-0.00799744081895204,0.4050852130776281,1,FLAT
2026-08-20 10:53:08+05:30,NSE:HDFCBANK-EQ,726.9,20,73.0,65.48828125,1.114703250820161,150.0,152.1020292866363,-0.29906426274088244,0.0,,0.09341996646742877,0,FLAT
2026-08-20 10:53:08+05:30,NSE:ICICIBANK-EQ,1408.6,12,28.430555555555557,36.07971014492754,0.7879929035281515,1100.0,79.49646639092319,-0.3029028991869371,0.03550884170158142,-0.014196479273143048,0.4507927433935356,0,UP
2026-08-20 10:53:08+05:30,NSE:INFY-EQ,1138.4,1,40.574803149606296,41.41194029850746,0.9797851261528228,0.0,93.30805255375154,-0.43310238711956334,-0.0351246926589277,-0.026345832967411553,0.5824139472088686,0,DOWN
2026-08-20 10:53:08+05:30,NSE:ITC-EQ,265.25,1,58.7536231884058,41.066489361702125,1.430695053354095,-97.22222222222221,175.63548113647929,-0.2281229800632827,0.0,-0.07534375588622577,0.13663892211966308,0,FLAT
2026-08-20 10:53:08+05:30,NSE:RELIANCE-EQ,1307.7,11,17.217105263157894,14.254237288135593,1.207858752112147,1000.0,65.2842362103997,-0.04984721392232812,0.0,-0.04586104104562505,0.3773118587139764,0,FLAT
2026-08-20 10:53:08+05:30,NSE:RELIANCE-EQ,1307.6,4,17.130718954248366,14.225352112676056,1.2042386591600336,-63.63636363636363,65.19423330341216,-0.1568444261793455,-0.007647013841105554,-0.04586104104562505,0.37911331260359954,0,DOWN
2026-08-20 10:53:08+05:30,NSE:SBIN-EQ,1050.5,1,8.537735849056604,18.016077170418008,0.47389538623176936,-96.66666666666667,51.28217069326695,-0.33181273219099755,-0.02854967643699524,,0.3923707130770417,0,DOWN
2026-08-20 10:53:08+05:30,NSE:TCS-EQ,2309.5,14,16.203125,16.550295857988164,0.979023283875581,75.0,25.388156041230186,-0.10045218935343322,0.01732276644581532,,0.5672417233553426,0,UP
2026-08-20 10:53:09+05:30,NSE:AXISBANK-EQ,1250.3,1,42.348314606741575,28.29850746268657,1.4964858009766273,0.0,108.58503786323973,-0.25140210842923305,0.0,,0.4077458968785887,0,FLAT
2026-08-20 10:53:09+05:30,NSE:ICICIBANK-EQ,1408.9,1,28.430555555555557,35.86909090909091,0.792619908533838,-91.66666666666666,79.56421653036291,-0.43825091768212576,0.021297742439307932,0.007098239636582626,0.451774353363007,0,UP
2026-08-20 10:53:09+05:30,NSE:INFY-EQ,1138.8,67,40.78125,41.53731343283582,0.9817979698167445,6600.0,93.31415106599815,0.2728705804669993,0.03513703443427385,0.017565431231347794,0.5801544106802715,0,UP
2026-08-20 10:53:09+05:30,NSE:RELIANCE-EQ,1307.6,1,17.130718954248366,14.225352112676056,1.2042386591600336,-75.0,65.19423330341216,-0.20286076609146753,0.0,-0.05350454788657366,0.3811146137945597,0,FLAT
2026-08-20 10:53:09+05:30,NSE:SBIN-EQ,1050.5,1,8.528301886792454,18.012861736334404,0.47345624541100556,0.0,51.28320949372789,-0.33174331139347146,0.0,-0.01903492909489657,0.38562167515033896,0,FLAT
2026-08-20 10:53:09+05:30,NSE:TCS-EQ,2309.5,6,16.46031746031746,16.579881656804734,0.9927885977136511,-57.14285714285714,25.372835539593243,-0.41697671670536285,0.0,0.004330129037843911,0.5655004740292526,0,FLAT
2026-08-20 10:53:10+05:30,NSE:AXISBANK-EQ,1250.3,1,41.888888888888886,28.163366336633665,1.4873537626218236,0.0,108.33161748914945,-0.2507427375886302,0.0,,0.40960134570613194,0,FLAT
2026-08-20 10:53:10+05:30,NSE:AXISBANK-EQ,1250.3,1,41.43956043956044,28.029556650246306,1.4784236852778152,0.0,108.07995350573798,-0.25008852958852634,0.0,,0.411402256691303,0,FLAT
2026-08-20 10:53:10+05:30,NSE:HDFCBANK-EQ,726.85,126,73.68831168831169,65.34901960784313,1.1276115866850385,530.0,152.35983538325135,0.39807722448369176,-0.006878525244180533,,0.09245798631909766,0,DOWN
2026-08-20 10:53:10+05:30,NSE:ICICIBANK-EQ,1408.6,70,28.587412587412587,35.992753623188406,0.7942546682228583,6900.0,79.44599047053765,0.4280549109576914,-0.02129320746683261,0.01420051121838739,0.45095404648558696,0,DOWN
2026-08-20 10:53:10+05:30,NSE:INFY-EQ,1138.4,100,41.24031007751938,41.07462686567164,1.0040337119163514,49.25373134328359,92.63435192557738,0.6361071450218503,-0.0351246926589277,-0.026345832967411553,0.5786038157082761,0,DOWN
2026-08-20 10:53:10+05:30,NSE:ITC-EQ,265.25,50,58.42335766423358,41.350267379679146,1.412889477298633,4900.0,176.0813630707119,0.04912349875919145,0.0,-0.05651846269780769,0.13687278011277174,0,FLAT
2026-08-20 10:53:10+05:30,NSE:RELIANCE-EQ,1307.6,1,17.17763157894737,14.225352112676056,1.207536477331944,0.0,65.19423330341216,-0.20286076609146753,0.0,-0.04586454670540974,0.3833747612001298,0,FLAT
2026-08-20 10:53:10+05:30,NSE:RELIANCE-EQ,1307.6,100,17.718954248366014,14.46629213483146,1.2248442160035535,9900.0,65.26087617532234,1.310642959119696,0.0,-0.04586454670540974,0.385093753417895,0,FLAT
2026-08-20 10:53:10+05:30,NSE:SBIN-EQ,1050.5,6,8.566037735849056,17.974358974358974,0.476569859769063,500.0,51.20521083787367,-0.23385039878601968,0.0,-0.02854967643699524,0.38515404608664505,0,FLAT
2026-08-20 10:53:11+05:30,NSE:AXISBANK-EQ,1250.3,1,41.53333333333333,28.029556650246306,1.4817691857059168,0.0,108.07995350573798,-0.25008852958852634,0.0,-0.05595523581135575,0.41387556284264054,0,FLAT
2026-08-20 10:53:11+05:30,NSE:ICICIBANK-EQ,1408.6,74,28.944055944055943,35.905797101449274,0.8061109425387932,5.714285714285716,79.39098988778605,0.47983030508114816,0.0,-0.014196479273143048,0.45093081889035336,0,FLAT
2026-08-20 10:53:11+05:30,NSE:ICICIBANK-EQ,1408.6,5,28.77777777777778,35.7942238267148,0.8039782596514822,-93.24324324324324,79.26878853672724,-0.38847854742282395,0.0,-0.014196479273143048,0.45011494488710446,0,FLAT
2026-08-20 10:53:11+05:30,NSE:INFY-EQ,1138.5,2,41.17054263565891,40.43712574850299,1.0181372160750835,-98.0,92.02617755985753,-0.41767600010879447,0.008784258608574014,-0.008782715615662795,0.5741796383643202,0,UP
2026-08-20 10:53:11+05:30,NSE:RELIANCE-EQ,1307.8,72,18.18300653594771,14.627450980392156,1.2430741733690795,-28.000000000000004,65.24025285543851,0.8794041486432589,0.015295197308051733,-0.022934026450571743,0.38579141663667205,0,UP
2026-08-20 10:53:11+05:30,NSE:SBIN-EQ,1050.8,1,8.638095238095238,17.920127795527158,0.48203312703223555,-83.33333333333334,51.13208772244096,-0.3309101691167837,0.028557829604936025,,0.3845856464362097,0,UP
2026-08-20 10:53:12+05:30,NSE:AXISBANK-EQ,1250.1,13,41.666666666666664,27.955882352941178,1.4904436261616691,1200.0,107.81855317419743,-0.13871343950217596,-0.01599616092138323,-0.07194244604317168,0.4173944190294398,0,DOWN
2026-08-20 10:53:12+05:30,NSE:AXISBANK-EQ,1250.4,6,41.27472527472528,27.848780487804877,1.4821017133155863,-53.84615384615385,107.56489860879896,-0.20312184337444833,0.023998080153608825,-0.07194244604317168,0.41828599727639,0,UP
2026-08-20 10:53:12+05:30,NSE:HDFCBANK-EQ,727.0,378,79.60526315789474,66.89370078740157,1.1900262987525905,200.0,153.85689837493283,2.022049726067307,0.020636995253497936,0.0,0.0908953181186907,0,UP
2026-08-20 10:53:12+05:30,NSE:ICICIBANK-EQ,1409.0,2,28.97902097902098,34.05054151624549,0.8510590342651412,-60.0,74.52193754479659,-0.4300819674338081,0.028396989919077242,0.04260153365520658,0.45056339973127235,0,UP
2026-08-20 10:53:12+05:30,NSE:INFY-EQ,1138.5,2,41.03875968992248,40.44011976047904,1.014803119599771,0.0,92.02490690392627,-0.41771430207052984,0.0,-0.008782715615662795,0.5712184976118224,0,FLAT
2026-08-20 10:53:12+05:30,NSE:INFY-EQ,1138.6,109,41.56153846153846,40.644776119402984,1.0225554777185213,5350.0,91.96336045264512,0.7432875826215083,0.008783487044339289,-0.008782715615662795,0.5706976192683797,0,UP
2026-08-20 10:53:12+05:30,NSE:ITC-EQ,265.25,80,44.713235294117645,41.65951742627346,1.0733018060818509,60.00000000000001,176.3065036303175,0.2174649362573687,0.0,-0.0376860749953023,0.1370747744490042,0,FLAT
2026-08-20 10:53:12+05:30,NSE:RELIANCE-EQ,1307.9,1,18.29605263157895,14.657303370786517,1.2482550281414537,-98.61111111111111,65.32963417500594,-0.20905219420334029,0.007646429117613707,-0.022932273352693766,0.3868665025192146,0,UP
2026-08-20 10:53:12+05:30,NSE:RELIANCE-EQ,1307.9,8,18.22875816993464,14.638655462184873,1.2452481183824466,700.0,65.23876601718925,-0.10175936590271659,0.0,-0.022932273352693766,0.3871632102829239,0,FLAT
2026-08-20 10:53:12+05:30,NSE:SBIN-EQ,1050.5,2,8.647619047619047,17.951923076923077,0.4817098987425715,100.0,51.21169351388379,-0.3114898567570006,-0.02854967643699524,-0.01903492909489657,0.3732588677820678,0,DOWN
2026-08-20 10:53:12+05:30,NSE:SBIN-EQ,1050.8,1,8.575471698113208,17.89776357827476,0.4791364943786923,-50.0,51.13853508483988,-0.33043112303160466,0.028557829604936025,-0.01903492909489657,0.37270446470517654,0,UP
2026-08-20 10:53:12+05:30,NSE:TCS-EQ,2309.5,5,16.49206349206349,16.107142857142858,1.0238975117023896,-16.666666666666664,24.598582237098118,-0.45153589544651584,0.0,,0.5574904050688251,0,FLAT
2026-08-20 10:53:13+05:30,NSE:AXISBANK-EQ,1250.4,6,40.891304347826086,27.74271844660194,1.4739472783293392,0.0,107.31302205612288,-0.2026102520459341,0.0,-0.00799680127948621,0.41914857940351313,0,FLAT
2026-08-20 10:53:13+05:30,NSE:ICICIBANK-EQ,1408.6,70,29.46153846153846,34.17985611510792,0.861956187361365,3400.0,74.41854042875495,0.4813335988386485,-0.02838892831795725,0.01420051121838739,0.4497512493265211,0,DOWN
2026-08-20 10:53:13+05:30,NSE:INFY-EQ,1138.6,1,40.8,40.76347305389221,1.0008960705104664,-99.08256880733946,92.07563665802014,-0.4318566180712763,0.0,0.008783487044339289,0.5647880508946919,0,FLAT
2026-08-20 10:53:13+05:30,NSE:RELIANCE-EQ,1308.0,7,18.26797385620915,14.585434173669467,1.2524806350425708,-12.5,65.23722149309867,-0.11627463586063237,0.007645844483517017,-0.0076446754835202135,0.3875694570411913,0,UP
2026-08-20 10:53:13+05:30,NSE:SBIN-EQ,1050.5,1,8.575471698113208,17.859424920127797,0.4801650521483782,0.0,51.146716273536526,-0.32962868681465907,-0.02854967643699524,,0.36553628720561926,0,DOWN
2026-08-20 10:53:13+05:30,NSE:TCS-EQ,2309.4,50,17.015625,16.307692307692307,1.0434109669811322,900.0,24.663448953577344,1.366082568408209,-0.004329941545788696,,0.5558615903497687,0,DOWN
2026-08-20 10:53:14+05:30,NSE:AXISBANK-EQ,1250.2,61,40.142857142857146,27.83495145631068,1.4421744979819624,916.6666666666666,107.33349869993233,0.3089906594436787,-0.015994881637881875,,0.42253365662556636,0,DOWN
2026-08-20 10:53:14+05:30,NSE:HDFCBANK-EQ,727.0,10,78.45333333333333,66.57768924302789,1.178372728542078,-97.35449735449735,154.75491895328906,-0.36559541774633475,0.0,,0.08625035365685023,0,FLAT
2026-08-20 10:53:14+05:30,NSE:ICICIBANK-EQ,1408.6,1,29.195804195804197,33.02517985611511,0.8840467886323458,-98.57142857142858,72.39953386922043,-0.44233958624601216,0.0,0.021302279343893282,0.4493365756083598,0,FLAT
2026-08-20 10:53:14+05:30,NSE:INFY-EQ,1138.8,56,40.63565891472868,41.048048048048045,0.9899535019829286,5500.0,92.16589337330203,0.162228687909438,0.017565431231347794,0.017565431231347794,0.560728297357239,0,UP
2026-08-20 10:53:14+05:30,NSE:ITC-EQ,265.3,7,32.25925925925926,41.84366576819407,0.7709472549075744,-91.25,176.7642110393495,-0.19711945966504227,0.018850141376058893,-0.03767897513186069,0.13686072809189337,0,UP
2026-08-20 10:53:14+05:30,NSE:RELIANCE-EQ,1307.9,37,18.50326797385621,14.64804469273743,1.2631903002746994,428.57142857142856,65.15655900245204,0.3430499653368957,-0.007645259938826587,-0.03821461326811715,0.38785622633667177,0,DOWN
2026-08-20 10:53:15+05:30,NSE:AXISBANK-EQ,1250.2,61,40.369565217391305,28.12621359223301,1.4353003857063529,0.0,107.34173189890595,0.30625354953959005,0.0,,0.4257519708810091,0,FLAT
2026-08-20 10:53:15+05:30,NSE:AXISBANK-EQ,1250.2,61,40.59139784946237,28.285024154589372,1.435084432935732,0.0,107.10525137322972,0.30544698253317887,0.0,,0.4279788461888743,0,FLAT
2026-08-20 10:53:15+05:30,NSE:ICICIBANK-EQ,1408.6,1,27.46853146853147,31.8705035971223,0.8618794298252538,0.0,70.30355373903768,-0.4391030318568482,0.0,0.01420051121838739,0.4489189154044767,0,FLAT
2026-08-20 10:53:15+05:30,NSE:ICICIBANK-EQ,1408.6,1,27.28472222222222,31.759856630824373,0.8590946281458074,0.0,70.20132688477102,-0.43816631388340893,0.0,0.01420051121838739,0.4481130340108793,0,FLAT
2026-08-20 10:53:15+05:30,NSE:INFY-EQ,1138.9,9,40.39230769230769,41.072072072072075,0.9834494744124047,-83.92857142857143,92.1564651398865,-0.34801760270849263,0.008781173164740252,0.03513394817742377,0.558212485974224,0,UP
2026-08-20 10:53:15+05:30,NSE:RELIANCE-EQ,1307.7,2,18.18954248366013,14.650837988826815,1.2415359788656486,-94.5945945945946,65.15599369744866,-0.19416230604310755,-0.015291688967045136,-0.05350045857536179,0.3893979363804935,0,DOWN
2026-08-20 10:53:15+05:30,NSE:RELIANCE-EQ,1307.8,3,18.09090909090909,14.618384401114206,1.2375450388026608,50.0,65.06783565240737,-0.17855802770480428,0.00764701384108335,-0.05350045857536179,0.3900447248840254,0,UP
2026-08-20 10:53:15+05:30,NSE:SBIN-EQ,1050.7,1,8.647619047619047,17.661341853035143,0.4896354489697471,0.0,51.0913618017542,-0.3261087836665,0.019038553069972153,,0.35912315960809876,0,UP
2026-08-20 10:53:15+05:30,NSE:SBIN-EQ,1050.8,10,8.660377358490566,17.636942675159236,0.4910362027024264,900.0,51.01151318598426,-0.14971017713815898,0.00951746454742608,,0.3585882023654837,0,UP
2026-08-20 10:53:15+05:30,NSE:TCS-EQ,2309.5,2,17.03174603174603,15.857988165680473,1.0740168206586118,-96.0,24.22078403482771,-0.5721527488851601,0.004330129037843911,0.01732276644581532,0.5479186520309651,0,UP
2026-08-20 10:53:16+05:30,NSE:AXISBANK-EQ,1250.3,1,40.170212765957444,28.153846153846153,1.4268108359493081,-98.36065573770492,106.86297779765914,-0.25409965839863546,0.007998720204760446,,0.42935312971919837,0,UP
2026-08-20 10:53:16+05:30,NSE:HDFCBANK-EQ,727.0,1,77.4342105263158,66.84,1.1585010551513433,-90.0,155.00943875912105,-0.42474832840542653,0.0,,0.08655476247777448,0,FLAT
2026-08-20 10:53:16+05:30,NSE:ICICIBANK-EQ,1408.6,1,27.27777777777778,31.65,0.8618571177812885,0.0,70.09951196022092,-0.437235569020692,0.0,0.021302279343893282,0.4473114771646861,0,FLAT
2026-08-20 10:53:16+05:30,NSE:INFY-EQ,1138.8,9,40.152671755725194,40.97604790419162,0.9799059160026461,0.0,92.03472070346416,-0.3474346166292875,-0.00878040214242759,0.03513703443427385,0.5574518355525483,0,DOWN
2026-08-20 10:53:16+05:30,NSE:ITC-EQ,265.2,1,32.417910447761194,41.84366576819407,0.7747387771269907,-85.71428571428572,176.7642110393495,-0.2310629823086861,-0.03769317753486989,-0.07535795026374359,0.13725538186564232,0,DOWN
2026-08-20 10:53:16+05:30,NSE:RELIANCE-EQ,1308.0,5,18.09090909090909,14.618384401114206,1.2375450388026608,66.66666666666667,65.06783565240737,-0.1478208750095155,0.015292858235205209,-0.03057169061450038,0.3904387063327051,0,UP
2026-08-20 10:53:16+05:30,NSE:SBIN-EQ,1050.7,1,8.650943396226415,17.636942675159236,0.49050130487813187,-90.0,51.01151318598426,-0.32614093635101854,-0.009516558812328046,-0.009516558812328046,0.3508789441671811,0,DOWN
2026-08-20 10:53:17+05:30,NSE:AXISBANK-EQ,1250.4,2,40.170212765957444,28.028708133971293,1.4331810290346716,100.0,106.62113523862457,-0.24412334454812795,0.007998080460702717,-0.023986567522182867,0.4300178459244001,0,UP
2026-08-20 10:53:17+05:30,NSE:AXISBANK-EQ,1250.3,1,39.757894736842104,27.9,1.4250141482739107,-50.0,106.38210672654947,-0.2528620726523612,-0.00799744081895204,-0.023986567522182867,0.43132128358451904,0,DOWN
2026-08-20 10:53:17+05:30,NSE:HDFCBANK-EQ,727.0,2,77.44736842105263,67.10843373493977,1.1540631200982707,100.0,155.26343472452328,-0.41934170688970424,0.0,0.03439972480219211,0.0856809180478948,0,FLAT
2026-08-20 10:53:17+05:30,NSE:ICICIBANK-EQ,1408.8,8,27.3125,31.675,0.8622730860299921,700.0,70.08978944346755,-0.33778101187043214,0.014198494959538621,0.035503798906488804,0.44741262766641676,0,UP
2026-08-20 10:53:17+05:30,NSE:INFY-EQ,1138.8,9,40.40769230769231,41.0960960960961,0.9832489249880554,0.0,92.14755265668879,-0.34831197542137127,0.0,0.03513703443427385,0.5532436609964182,0,FLAT
2026-08-20 10:53:17+05:30,NSE:INFY-EQ,1138.8,50,40.48091603053435,41.122754491017965,0.9843921335419348,455.55555555555554,92.01037882222094,0.09648091468174826,0.0,0.03513703443427385,0.5524956823620379,0,FLAT
2026-08-20 10:53:17+05:30,NSE:ITC-EQ,265.3,1,32.24626865671642,41.57027027027027,0.7757050518812219,0.0,176.93345918239027,-0.2292967675969573,0.037707390648566985,-0.03767897513186069,0.1367345925156904,0,UP
2026-08-20 10:53:17+05:30,NSE:RELIANCE-EQ,1307.9,3,18.103896103896105,14.58611111111111,1.2411736045329649,-40.0,64.98003401421866,-0.1783026322912648,-0.007645259938826587,-0.053492281827893784,0.39069720393964824,0,DOWN
